Wall time,Step,Value
1747493763.0765557,3609,-0.0454089492559433
1747493790.40923,3621,-40.83469009399414
1747493823.1785681,3634,-0.06307455152273178
1747493835.8957057,3635,-0.023920342326164246
1747493839.1830823,3636,0.002360925078392029
1747493839.2427366,3637,-33.8205680847168
1747493893.406778,3651,-39.9913215637207
1747493981.7929275,3675,0.16070684790611267
1747493988.8826647,3678,0.18597504496574402
1747493997.715082,3680,0.0022857659496366978
1747494003.725821,3682,-0.043480098247528076
1747494014.0916855,3685,0.19632422924041748
1747494022.4163952,3687,-0.03735522925853729
1747494034.315274,3689,-0.02866746112704277
1747494037.9650052,3692,-40.25141143798828
1747494037.9920988,3693,-41.10055160522461
1747494117.3815842,3711,0.3467026650905609
1747494162.802715,3721,0.14439734816551208
1747494191.9569538,3728,0.2554062008857727
1747494202.731076,3732,-0.12825444340705872
1747494208.1390274,3733,-0.036677394062280655
1747494218.9673696,3738,-28.351320266723633
1747494220.8726404,3739,-31.076040267944336
1747494230.5649247,3742,-40.291587829589844
1747494245.1539595,3753,-27.324474334716797
1747494247.125204,3754,-0.032797474414110184
1747494289.4264824,3766,0.18794116377830505
1747494293.214645,3767,0.18823611736297607
1747494303.5325246,3769,-40.10835647583008
1747494303.5506315,3770,0.003125099465250969
1747494316.709665,3773,0.10981173068284988
1747494322.619836,3774,-1.0583769083023071
1747494327.0420485,3775,-0.0016792552778497338
1747494355.8853137,3782,-0.02538435161113739
1747494362.2388299,3784,0.04790530353784561
1747494377.0271301,3786,-0.03877578303217888
1747494437.1184115,3801,-0.17252010107040405
1747494448.1232524,3802,-0.08236376196146011
1747494452.2093148,3803,-22.619985580444336
1747494452.2419367,3804,-0.0923929512500763
1747494463.252356,3808,-11.453351974487305
1747494471.6168737,3811,-0.08523691445589066
1747494514.4735107,3826,-0.01852749101817608
1747494515.9580414,3828,-0.0510978065431118
1747494531.5678074,3834,-0.02746473252773285
1747494543.7143273,3836,-0.06421076506376266
1747494560.0497532,3840,-0.0528843030333519
1747494574.0517566,3844,-0.02995622158050537
1747494575.8166847,3845,-0.03704424202442169
1747494643.5324175,3860,-105.06436157226562
1747494695.809055,3869,0.4013603627681732
1747494700.0688503,3871,-1.791517972946167
1747494709.5066347,3873,-0.11170966178178787
1747494722.7769647,3876,-31.336105346679688
1747494725.7607877,3878,-0.05617433413863182
1747494737.6244056,3881,0.008675260469317436
1747494768.6881826,3890,-19.40095329284668
1747494776.5470493,3893,-29.883338928222656
1747494786.6596565,3896,-0.05146828666329384
1747494858.8838418,3918,-23.506999969482422
1747494875.7854023,3923,-0.06283389031887054
1747494894.5134926,3929,-11.777095794677734
1747494901.0805273,3932,-0.04527537152171135
1747494905.2315364,3936,0.001460316008888185
1747494929.8831801,3942,-37.15291213989258
1747494934.148866,3945,-40.09981155395508
1747494941.7176018,3947,-0.07496041059494019
1747494969.4773333,3952,-42.089778900146484
1747494975.694454,3954,-0.7112725973129272
1747494985.4424238,3957,0.1575217843055725
1747495052.938542,3974,-0.07371160387992859
1747495065.2563846,3978,-47.82368850708008
1747495088.1564767,3986,-38.54014205932617
1747495088.1860838,3987,-0.1314547061920166
1747495145.5668483,3996,-0.0646471381187439
1747495174.5054882,4002,-59.203922271728516
1747495178.7430096,4003,-0.44686517119407654
1747495186.8306718,4004,-0.09510020166635513
1747495200.6947005,4007,-0.10652084648609161
1747495233.1882782,4013,-0.15439772605895996
1747495260.5093105,4018,-39.77560806274414
1747495268.2227407,4021,-0.038965269923210144
1747495305.1688914,4029,-0.04558614268898964
1747495317.6117315,4033,-0.13192076981067657
1747495326.4804306,4035,-32.756229400634766
1747495351.4557784,4044,0.04316140338778496
1747495365.7528145,4049,-0.12530232965946198
1747495392.8323715,4055,-0.03894686698913574
1747495394.8169682,4056,-0.029305506497621536
1747495411.2886043,4061,0.15502189099788666
1747495437.8105562,4068,-0.015628963708877563
1747495487.402074,4086,-0.0830141007900238
1747495492.0215745,4087,-0.03899774327874184
1747495509.9720428,4094,-0.045605964958667755
1747495538.784279,4102,-39.881649017333984
1747495538.8560474,4103,0.1555575728416443
1747495544.0502245,4105,-0.070359006524086
1747495556.7275574,4109,-0.06883613020181656
1747495575.7014003,4113,-38.88026428222656
1747495596.5866306,4118,-37.87598419189453
1747495634.089872,4130,-0.04995217174291611
1747495651.529668,4136,-37.62179183959961
1747495676.1698685,4142,-0.13911041617393494
1747495700.0510457,4145,-0.07154377549886703
1747495721.658278,4151,0.0034500525798648596
1747495747.5121846,4163,-35.98290252685547
1747495761.185589,4167,0.32455381751060486
1747495785.5151668,4174,-29.466461181640625
1747495798.3355207,4177,-0.052660342305898666
1747495838.1336896,4188,-0.02961229532957077
1747495875.2191114,4198,-112.84639739990234
1747495877.0737183,4199,-28.5071964263916
1747495888.5640166,4202,-0.04144705832004547
1747495942.6553364,4213,-0.07908550649881363
1747496007.3141356,4228,-0.09905747324228287
1747496011.8597443,4229,-58.9976921081543
1747496035.3621635,4237,-0.03476376086473465
1747496048.6735303,4242,-53.075836181640625
1747496069.5815434,4248,-0.10233587771654129
1747496075.9067872,4250,-39.750694274902344
1747496075.9306626,4251,-0.07307630032300949
1747496095.2060676,4257,-40.09188461303711
1747496129.5093522,4267,-36.70835494995117
1747496145.8815932,4270,-0.06510133296251297
1747496154.443589,4272,-0.0693867951631546
1747496157.9195726,4273,-0.036169130355119705
1747496159.6113377,4274,-0.0517941378057003
1747496176.697784,4278,-0.09836521744728088
1747496212.0594509,4288,0.412941038608551
1747496215.8957937,4289,-37.0765380859375
1747496217.7578068,4291,-40.30170440673828
1747496259.9976275,4301,-0.08631299436092377
1747496264.3144224,4302,-0.09742799401283264
1747496325.675572,4319,-0.08717288076877594
1747496347.4202542,4326,-0.06219547986984253
1747496361.1628683,4330,-0.015545480884611607
1747496393.6710005,4339,0.003389333374798298
1747496404.0260782,4344,-36.90636444091797
1747496411.2476714,4349,0.145115926861763
1747496432.3875418,4355,-0.09028571844100952
1747496471.7791722,4364,0.47607123851776123
1747496486.921261,4368,0.2799505293369293
1747496498.7472603,4372,0.003780608531087637
1747496530.188915,4381,-0.002375459298491478
1747496545.4180863,4386,-0.04967290163040161
1747496568.612761,4392,-39.891357421875
1747496574.5768695,4397,0.46577486395835876
1747496581.1792715,4400,-52.596771240234375
1747496587.9657273,4401,0.13883863389492035
1747496611.5255632,4408,-0.053131163120269775
1747496645.2730718,4416,-39.75050354003906
1747496667.8863614,4424,-0.0858125165104866
1747496686.793947,4428,-32.506622314453125
1747496697.0791066,4431,-0.07072778791189194
1747496702.6103344,4434,-44.245418548583984
1747496704.7506244,4435,-32.41742706298828
1747496739.7109,4443,-0.042227283120155334
1747496742.735483,4445,-0.032535918056964874
1747496776.4844062,4456,-0.08483386784791946
1747496801.0451696,4464,-51.337703704833984
1747496818.7387283,4470,-0.08641910552978516
1747496827.0343583,4475,-29.40985107421875
1747496847.785873,4479,0.0005458932719193399
1747496879.1508155,4487,0.35283583402633667
1747496981.6676738,4510,-70.43588256835938
1747497007.5222208,4516,-0.04529706388711929
1747497024.5742514,4520,0.4144150912761688
1747497072.4992335,4535,-37.56387710571289
1747497082.6272006,4541,-0.01988176815211773
1747497087.5506637,4544,0.15254610776901245
1747497101.3330016,4546,0.3914000689983368
1747497132.2858183,4553,-35.942787170410156
1747497145.6438296,4556,-0.05498470738530159
1747497157.9815803,4560,-0.03511133790016174
1747497160.2345839,4564,0.4376625716686249
1747497165.6879637,4565,-0.14665675163269043
1747497173.9323404,4566,-0.06425447762012482
1747497185.9421387,4568,0.23501519858837128
1747497213.4332771,4574,-30.634977340698242
1747497252.394249,4581,-110.18086242675781
1747497258.911017,4583,-37.94219970703125
1747497263.152741,4585,-0.04203737527132034
1747497284.045082,4589,-0.03460443764925003
1747497298.6717591,4592,0.4809682369232178
1747497301.1009078,4593,-0.11141753941774368
1747497307.173224,4595,-0.04252944514155388
1747497335.7218251,4603,-0.029986100271344185
1747497370.126863,4611,0.053141187876462936
1747497374.8713741,4613,0.2224906086921692
1747497453.3650835,4627,-0.036117542535066605
1747497471.0711722,4630,-62.32249069213867
1747497479.7800424,4633,-0.18596158921718597
1747497535.5593748,4643,-0.045013923197984695
1747497549.4050143,4647,-0.11033845692873001
1747497565.4591045,4650,-0.0009048777283169329
1747497619.9369633,4665,-0.044098857790231705
1747497637.5557008,4670,-76.4584732055664
1747497649.3997831,4671,-39.80430603027344
1747497665.3844306,4675,-0.07238127291202545
1747497677.063648,4679,-0.16704478859901428
1747497685.383049,4680,0.03573514148592949
1747497685.4022644,4681,-0.0471394881606102
1747497688.2051928,4683,-0.06328746676445007
1747497710.522802,4688,-0.04950222745537758
1747497714.1722798,4689,-0.038790877908468246
1747497716.866966,4690,-0.029755786061286926
1747497759.5326753,4699,-0.03716906160116196
1747497790.5517688,4707,-45.00925064086914
1747497794.7063794,4711,-0.10787545144557953
1747497800.7900286,4713,-40.26197814941406
1747497816.6212494,4719,0.010352726094424725
1747497843.043837,4727,-73.57598876953125
1747497846.9332418,4728,-39.93718338012695
1747497872.961295,4734,-0.32795581221580505
1747497877.772912,4737,-0.09040027856826782
1747497928.9000192,4745,-0.02552458830177784
1747497959.5357184,4751,-68.35314178466797
1747497968.4550714,4754,-0.11343860626220703
1747497974.2421882,4755,0.030346417799592018
1747497995.9419637,4758,0.16545070707798004
1747498005.3749888,4761,-0.03438291326165199
1747498018.964719,4764,-0.18091075122356415
1747498082.5734303,4776,-31.427167892456055
1747498098.1853209,4780,-0.17844824492931366
1747498133.6348739,4787,-0.7812405228614807
1747498161.8356717,4793,0.13627038896083832
1747498178.3944027,4796,-0.0424320250749588
1747498181.0004494,4797,-32.19985580444336
1747498187.3366704,4798,-0.10886555165052414
1747498193.235273,4801,-0.10236294567584991
1747498198.691975,4802,-0.09529520571231842
1747498220.2407618,4809,0.3475787937641144
1747498231.527333,4811,0.5617376565933228
1747498235.2751107,4813,-0.11195770651102066
1747498279.5049021,4819,0.19123829901218414
1747498307.1105137,4825,-0.0630822703242302
1747498321.2624538,4828,0.0301215760409832
1747498327.2737098,4831,-49.73487854003906
1747498343.0587916,4833,-0.09639976173639297
1747498350.2466745,4835,-0.10681396722793579
1747498399.8442192,4851,-0.11434949189424515
1747498408.8910797,4853,-40.233158111572266
1747498422.672443,4855,0.32956597208976746
1747498425.6225803,4856,-0.056665293872356415
1747498429.6466918,4857,-0.03668989986181259
1747498458.0957105,4864,-40.59584045410156
1747498464.864532,4865,-46.124603271484375
1747498495.680803,4883,-39.51225280761719
1747498500.5505655,4886,-0.010095953941345215
1747498578.431808,4897,-0.05613209307193756
1747498602.4295979,4903,-0.08300375193357468
1747498652.6550953,4916,-0.04234946891665459
1747498690.3231964,4929,-0.058645155280828476
1747498693.321268,4931,-0.029121214523911476
1747498712.87217,4935,0.41211438179016113
1747498759.2491097,4946,-0.08274631947278976
1747498767.092534,4948,-0.09489508718252182
1747498777.3537853,4950,-0.04340500757098198
1747498795.7045903,4954,-0.004760447423905134
1747498814.282533,4961,-31.73573112487793
1747498836.9581609,4965,0.009477263316512108
1747498851.4924622,4970,-13.599750518798828
1747498949.6880074,4999,-0.04001037776470184
1747498953.2356112,5001,-0.033764664083719254
1747498993.9518285,5011,0.27078723907470703
1747499005.2057734,5012,0.18708603084087372
1747499086.6075075,5035,0.1895301640033722
1747499114.2069345,5042,-0.1836085319519043
1747499137.787992,5044,-0.023924795910716057
1747499146.4348445,5046,0.32610026001930237
1747499241.1319618,5068,-0.08053889125585556
1747499289.2109706,5079,0.11364012211561203
1747499301.3810523,5080,-27.224313735961914
1747499304.1618905,5082,-0.04517553374171257
1747499308.8888276,5084,-0.11268338561058044
1747499328.9682422,5087,-40.77949142456055
1747499367.047264,5097,-0.06764394789934158
1747499378.4083679,5100,-0.011871648021042347
1747499379.1217902,5101,-0.006212255917489529
1747499404.367385,5107,0.011123224161565304
1747499410.9849591,5109,-0.07058143615722656
1747499419.9509223,5111,-0.0021584173664450645
1747499429.0412288,5116,-0.09146343916654587
1747499438.7642424,5118,-42.40284729003906
1747499454.4869444,5122,-0.0666813850402832
1747499458.5551538,5124,-34.572288513183594
1747499526.6988835,5143,0.24034185707569122
1747499532.3663216,5147,-0.021029017865657806
1747499552.237391,5153,0.0030912624206393957
1747499567.1466858,5157,-37.3842658996582
1747499572.5458512,5161,-0.003204805077984929
1747499593.083467,5168,-0.039136242121458054
1747499602.6695337,5172,0.041243404150009155
1747499604.0469704,5173,-0.036619558930397034
1747499607.0482187,5175,-0.07600186765193939
1747499611.706371,5176,-0.027507852762937546
1747499653.1977627,5188,-0.04784282296895981
1747499676.9276867,5197,-0.035767197608947754
1747499701.3174229,5208,0.18258683383464813
1747499732.3762727,5218,-0.03485962375998497
1747499735.592671,5219,-0.018626408651471138
1747499737.8106768,5221,-0.07480508089065552
1747499764.7320392,5226,0.4702492952346802
1747499778.587701,5228,-0.10903120040893555
1747499798.5827425,5233,-38.84159851074219
1747499813.5157297,5239,-0.037902213633060455
1747499848.1615849,5246,-0.01030102651566267
1747499864.8895411,5250,-33.1455078125
1747499900.4039495,5259,-0.13837924599647522
1747499960.043988,5274,-0.052568238228559494
1747499963.3561304,5275,-0.04159891977906227
1747499976.4367933,5279,-40.01845169067383
1747499983.2750394,5283,-0.10094283521175385
1747499997.7224433,5286,-0.05397642403841019
1747500049.965427,5298,0.4850277602672577
1747500072.1215682,5307,-33.124183654785156
1747500087.7775602,5312,0.15507744252681732
1747500091.2871616,5314,-0.06475933641195297
1747500099.0966463,5316,-39.83683395385742
1747500101.7161448,5318,-0.14751121401786804
1747500133.2156906,5325,-0.08888596296310425
1747500161.921834,5339,-36.428443908691406
1747500166.7108514,5340,-0.030289139598608017
1747500168.9705431,5343,-50.2341194152832
1747500177.1563892,5345,-20.123559951782227
1747500195.1217015,5349,-22.0023250579834
1747500195.184426,5350,0.045869652181863785
1747500227.6654983,5355,-0.07805059850215912
1747500239.753384,5357,-38.08907699584961
1747500254.369567,5359,-0.13356159627437592
1747500270.9955802,5364,-0.0390176847577095
1747500322.499195,5374,-0.16246762871742249
