Wall time,Step,Value
1746192950.5095816,4229,-92.79783630371094
1746192986.607303,4242,-39.992584228515625
1746193018.8705757,4248,0.31630027294158936
1746193024.0225894,4250,-40.42805480957031
1746193027.7518702,4251,-23.930391311645508
1746193055.231242,4257,-80.89441680908203
1746193090.1591446,4267,-0.128409281373024
1746193099.7071824,4270,-40.45201873779297
1746193099.7492368,4272,-39.86232376098633
1746193099.7853591,4273,-34.483489990234375
1746193110.53519,4274,-40.10541534423828
1746193130.4264433,4278,-39.93208312988281
1746193156.5625834,4288,-39.93110656738281
1746193181.9891155,4301,-36.44114685058594
1746193182.0465097,4302,0.05072026699781418
1746193244.2593005,4319,-40.309566497802734
1746193267.9924116,4330,-41.594058990478516
1746193302.8998344,4339,-40.228843688964844
1746193333.1576633,4344,0.4009687304496765
1746193353.152072,4349,-87.42694854736328
1746193370.6951618,4355,-36.610408782958984
1746193381.3340857,4364,-37.35894775390625
1746193399.557953,4372,-28.625028610229492
1746193423.4872446,4381,0.26380249857902527
1746193455.0580611,4392,0.12288553267717361
1746193482.3903594,4397,0.44738173484802246
1746193492.7273176,4400,-27.614965438842773
1746193545.7740457,4416,-71.2289810180664
1746193575.8912067,4424,0.0052573345601558685
1746193596.6612728,4428,-64.13385772705078
1746193609.6052213,4431,-0.1225065365433693
1746193618.9865098,4434,-39.86665344238281
1746193619.0045428,4435,-42.525211334228516
1746193647.3860192,4443,0.20032377541065216
1746193647.7960336,4445,-63.95192337036133
1746193666.6182847,4456,0.2624770998954773
1746193681.6174552,4464,-35.831932067871094
1746193701.5248492,4475,-22.65081024169922
1746193710.3125644,4479,0.18126733601093292
1746193724.5444503,4487,-38.32862854003906
1746193777.247025,4510,-40.50230407714844
1746193801.7433393,4516,-38.88795471191406
1746193810.0736146,4520,-39.872196197509766
1746193852.1706548,4535,-39.82297897338867
1746193869.2844667,4541,0.215266153216362
1746193881.373606,4544,-39.297882080078125
1746193883.5890188,4546,-48.16279220581055
1746193893.1828473,4553,-49.573333740234375
1746193900.5627043,4556,-40.27375793457031
1746193911.63837,4560,-40.28525161743164
1746193917.5503352,4564,-40.288490295410156
1746193917.5773444,4565,-39.41044616699219
1746193917.6662323,4566,0.10520347207784653
1746193935.4472625,4568,-46.054630279541016
1746193984.8950498,4581,-21.92270851135254
1746193990.527277,4583,-61.73591613769531
1746193997.317341,4585,-39.47598648071289
1746194011.69547,4589,-96.9365463256836
1746194024.645972,4592,0.11729457974433899
1746194027.7139559,4593,-40.17286682128906
1746194035.1506464,4595,-42.79308319091797
1746194073.315753,4603,-27.341291427612305
1746194099.4333556,4613,-75.91928100585938
1746194131.663994,4627,-43.238956451416016
1746194134.8451633,4630,-20.15277099609375
1746194141.3778644,4633,-37.642120361328125
1746194188.0196447,4647,-93.50208282470703
1746194200.3076217,4650,0.0018797683296725154
1746194241.933325,4665,-40.045101165771484
1746194275.580094,4670,0.17107395827770233
1746194282.1186075,4671,-40.115135192871094
1746194292.2227623,4675,-49.31819152832031
1746194310.0789158,4679,-40.61387252807617
1746194314.8046455,4680,-39.821922302246094
1746194317.4947577,4681,-39.896175384521484
1746194323.683576,4683,-34.888832092285156
1746194345.6235685,4688,-39.562625885009766
1746194346.5972564,4689,0.23699767887592316
1746194369.2570589,4699,-39.06675720214844
1746194388.1852734,4707,-36.1037483215332
1746194389.2423255,4711,-24.745817184448242
1746194390.4756572,4713,-30.892335891723633
1746194432.615602,4719,-82.9655990600586
1746194455.6293464,4727,0.14455048739910126
1746194460.3913908,4728,-21.806371688842773
1746194482.933463,4734,-39.91656494140625
1746194495.2709217,4737,-38.712501525878906
1746194505.9286103,4745,-40.17894744873047
1746194528.402487,4751,-38.2335090637207
1746194544.6637158,4754,-55.01432418823242
1746194546.9598603,4755,-61.57107925415039
1746194558.240994,4758,-114.59494018554688
1746194571.7306676,4761,-34.82880783081055
1746194605.3492742,4776,-39.857078552246094
1746194620.2764227,4780,-40.472408294677734
1746194627.9407403,4787,-56.25267791748047
1746194641.2149737,4793,-40.28647994995117
1746194657.4240158,4797,0.05456484109163284
1746194665.0224075,4798,-51.68295669555664
1746194676.139673,4801,-55.77775192260742
1746194678.201052,4802,-0.0024691219441592693
1746194700.3442438,4811,-33.10903549194336
1746194700.8014877,4813,-40.02900314331055
1746194717.3768587,4819,-39.26486587524414
1746194740.009834,4825,-39.672183990478516
1746194748.0083072,4828,-38.4232292175293
1746194758.1873267,4831,-40.32506561279297
1746194765.897458,4833,-40.26925277709961
1746194768.9457195,4835,-40.210445404052734
1746194804.5754447,4851,-39.84915542602539
1746194813.6851287,4853,-24.623214721679688
1746194815.5598216,4855,-36.672603607177734
1746194817.596879,4856,0.33694764971733093
1746194829.8796537,4857,-39.97419738769531
1746194859.9596083,4864,-33.83209228515625
1746194865.9275723,4865,-33.26762390136719
1746194900.246596,4883,-39.79936981201172
1746194908.0464659,4886,0.17765891551971436
1746194956.4539008,4903,-54.44203186035156
1746194995.8918874,4916,-39.76622009277344
1746195053.287788,4929,-35.65380096435547
1746195057.2756953,4931,-84.45780181884766
1746195114.0211513,4950,-39.59911346435547
1746195118.1413143,4954,-40.248844146728516
1746195128.7959673,4961,-54.785186767578125
1746195133.875221,4965,-40.302490234375
1746195139.8787792,4970,-39.07735061645508
1746195233.0777194,4999,-38.76849365234375
1746195247.1653986,5001,-39.62979507446289
1746195294.0200765,5011,-42.90177917480469
1746195295.2543156,5012,0.2567459046840668
1746195382.9891622,5035,-61.99517059326172
1746195415.3722231,5044,-40.40385437011719
1746195470.6521857,5068,-32.08647155761719
1746195514.0876966,5080,-95.33443450927734
1746195516.6160812,5082,-39.82855224609375
1746195522.0678003,5087,-80.37357330322266
1746195561.2043006,5097,0.11621972173452377
1746195565.317585,5100,-40.251319885253906
1746195569.0208488,5101,-39.98981857299805
1746195580.9969687,5109,-33.97135543823242
1746195582.0183978,5111,-40.17696762084961
1746195588.308966,5116,-39.64871597290039
1746195605.1186638,5122,-47.703311920166016
1746195609.8715725,5124,-38.56827163696289
1746195686.3040535,5143,-40.03520584106445
1746195719.9280849,5153,-23.734228134155273
1746195736.8096428,5157,0.26501232385635376
1746195751.7265165,5161,-25.087827682495117
1746195772.0504158,5168,-43.03369903564453
1746195799.950717,5172,-47.16596984863281
1746195801.1651242,5173,0.1473664939403534
1746195812.0683286,5175,-45.56795120239258
1746195812.946023,5176,-39.519832611083984
1746195834.400749,5188,-42.5665283203125
1746195878.6895823,5197,-39.51188659667969
1746195909.7298813,5208,-185.81524658203125
1746195954.6937864,5218,-44.44881057739258
1746195962.0497546,5219,-39.132686614990234
1746195966.1411014,5221,-25.505891799926758
1746195981.3759708,5226,-39.7851448059082
1746195985.0830286,5228,-62.86529541015625
1746195999.4462142,5233,-31.185821533203125
1746196006.994172,5239,-36.83118438720703
1746196019.7189045,5246,-40.09584426879883
1746196021.4147055,5250,0.0030460210982710123
1746196059.5107512,5259,-47.269256591796875
1746196090.7437847,5274,-24.562149047851562
1746196092.947304,5275,-40.79597091674805
1746196095.0058904,5279,-39.92398452758789
1746196117.6339893,5283,-76.34518432617188
1746196135.0160449,5286,-26.44005584716797
1746196203.0035596,5307,-32.5162353515625
1746196216.2625277,5314,-22.94122886657715
1746196220.6977608,5316,-39.827789306640625
1746196221.1488779,5318,-53.763641357421875
1746196252.741627,5339,-81.3179931640625
1746196265.1085384,5340,-40.0564079284668
1746196272.4271255,5343,-30.954511642456055
1746196274.6190355,5345,-40.422237396240234
1746196298.893846,5349,-40.83003234863281
1746196302.8228204,5350,-36.361732482910156
1746196313.9964564,5355,-37.22471618652344
1746196320.701478,5357,-39.89570999145508
1746196320.7351866,5359,-73.01168060302734
1746196335.1710832,5364,-39.86970138549805
1746196392.617854,5383,0.2869964838027954
1746196435.313716,5389,-50.45873260498047
1746196441.8031902,5391,-114.18779754638672
1746196448.7496462,5394,0.2083989679813385
1746196472.681128,5403,-39.0950927734375
1746196536.4111767,5414,-37.26839828491211
1746196543.0218909,5416,-40.122310638427734
1746196566.414033,5423,-49.693267822265625
1746196570.4719162,5424,-29.33356285095215
1746196573.7842464,5428,-49.21364974975586
1746196592.317322,5438,-45.2714729309082
1746196629.555146,5445,-39.92341232299805
1746196649.0812006,5449,-40.20327377319336
1746196667.921771,5456,-40.029476165771484
1746196706.6555934,5466,0.2096327543258667
1746196709.1169734,5468,-40.118988037109375
1746196709.1393058,5469,-39.56010437011719
1746196723.650447,5473,-39.56999588012695
1746196724.5370014,5475,-39.2583122253418
1746196729.7168908,5477,-39.12354278564453
1746196730.9057214,5478,-28.36046600341797
1746196732.5206878,5480,-20.662738800048828
1746196778.6386158,5491,-39.935977935791016
1746196855.6020513,5517,-78.79846954345703
1746196865.9946568,5525,-39.83229064941406
1746196879.3468163,5528,-40.008846282958984
1746196879.4041786,5529,-0.07712394744157791
1746196890.8499138,5530,-40.13808059692383
1746196890.8733249,5531,-40.2998046875
1746196918.0072272,5538,-0.28687605261802673
1746196930.9785585,5542,-41.84955596923828
1746196935.3045497,5544,0.08791512995958328
1746196940.8806329,5547,-0.014363022521138191
1746196994.7716553,5566,-60.56827926635742
1746197011.055034,5573,-40.33259963989258
1746197027.482608,5575,-40.973506927490234
1746197030.0940456,5578,-45.41176986694336
1746197059.3381755,5588,-75.29154205322266
1746197109.2948904,5600,-40.20478057861328
1746197184.0702722,5625,-48.132259368896484
1746197335.5467074,5664,-40.22355270385742
1746197356.0888526,5674,-40.1870231628418
1746197427.9151077,5688,-24.545778274536133
1746197445.2657027,5693,-74.54022979736328
1746197460.2164245,5695,-40.06300735473633
1746197486.513581,5708,0.293121337890625
1746197531.7726014,5724,-28.77161979675293
1746197538.9670942,5727,-40.21257781982422
1746197539.2090683,5730,-39.69314193725586
1746197560.7910843,5734,-40.25373840332031
1746197566.6909926,5737,-38.00476837158203
1746197581.4323454,5744,-39.91657638549805
1746197613.3009987,5751,-40.15376281738281
1746197632.8052914,5754,-103.69066619873047
1746197662.3122425,5761,-40.35908126831055
1746197667.4360712,5764,-39.97060012817383
1746197689.821263,5771,-40.9527702331543
1746197696.3746495,5773,-35.5208625793457
1746197710.730721,5776,-54.953155517578125
1746197711.7647858,5777,-39.91047286987305
1746197718.2518878,5778,0.2652614414691925
1746197718.2696834,5779,-27.739158630371094
1746197734.3227415,5786,0.1455211639404297
1746197750.6910567,5793,-39.86002731323242
1746197778.6373389,5802,-39.598331451416016
1746197787.7075796,5805,-39.35894775390625
1746197787.7387042,5806,-52.42564392089844
1746197822.1279845,5810,-40.149478912353516
1746197873.3722227,5830,-62.66128158569336
1746197933.3427591,5842,-37.209693908691406
1746197967.381127,5853,-75.1474609375
1746198013.2914941,5870,-47.652313232421875
1746198048.7412567,5880,-35.34678268432617
1746198089.819275,5887,-0.17734584212303162
1746198103.9954453,5890,-43.502620697021484
1746198136.9960341,5900,-40.01564025878906
1746198137.056748,5901,-24.766849517822266
1746198155.8264487,5903,-24.699478149414062
1746198203.2247484,5909,0.2709060311317444
1746198237.677389,5916,-40.20741653442383
1746198344.3143153,5942,-37.572566986083984
1746198376.7723486,5955,-33.9402961730957
1746198376.7934523,5956,0.3371998071670532
1746198417.6723192,5969,-35.796226501464844
1746198433.7885373,5974,-39.383567810058594
1746198438.5953584,5977,-39.684165954589844
1746198461.8254628,5985,-40.07020568847656
1746198494.4878497,5990,-40.702415466308594
1746198499.3287601,5991,-40.156883239746094
1746198533.9925942,6002,-41.59758758544922
1746198565.073987,6011,-32.26289367675781
1746198573.199984,6018,-40.02823257446289
1746198587.3300073,6024,0.10879350453615189
1746198618.0635934,6028,-113.47967529296875
1746198621.3346298,6030,-40.168556213378906
1746198628.8430955,6031,-39.34311294555664
1746198714.0031946,6061,-39.08298873901367
1746198731.9918885,6065,-0.023680580779910088
1746198735.1322055,6066,-37.673492431640625
1746198753.6089838,6073,-33.79988098144531
1746198763.0387452,6074,-6.056763172149658
1746198853.7445362,6091,-0.04515543580055237
1746198873.2291007,6097,-72.56548309326172
1746198878.2768161,6099,-39.6131706237793
1746198886.4704437,6100,-39.8245849609375
1746198928.3669217,6111,-40.17902374267578
1746198929.9390001,6114,-0.2621287703514099
1746198963.1320965,6128,-40.34553527832031
1746199004.3492372,6132,-40.29384231567383
1746199022.2204597,6134,-40.0710563659668
1746199078.5528014,6146,-39.717376708984375
1746199097.2093086,6151,0.17538996040821075
1746199116.4938047,6154,-48.547088623046875
1746199128.3797657,6159,-39.927032470703125
1746199137.3049448,6161,-40.28221893310547
1746199140.7791207,6163,-40.45858383178711
1746199186.7886233,6184,0.10862293839454651
1746199190.710686,6189,0.011451594531536102
1746199285.5094361,6206,-95.09964752197266
1746199319.883812,6214,-40.80942153930664
1746199328.8036165,6218,-57.160404205322266
1746199330.61099,6219,-39.882930755615234
1746199338.9315147,6225,-34.182823181152344
1746199343.4952295,6226,-41.65925979614258
1746199386.2563686,6232,-0.09358309954404831
1746199408.8309405,6241,-39.99094009399414
1746199409.6414368,6242,-40.251583099365234
1746199415.3176236,6246,-40.06766128540039
1746199421.557769,6250,-39.647560119628906
1746199454.293545,6254,-55.872039794921875
1746199468.1175528,6257,0.12520553171634674
1746199477.788883,6259,-40.38136672973633
1746199496.494963,6264,-40.017127990722656
1746199522.163343,6272,-41.396080017089844
1746199560.8160741,6290,-40.300804138183594
1746199604.8999138,6297,-0.32963278889656067
